Media,Date,Title,Url,Content
경향신문,2018.12.05,SK텔레콤 ‘T맵 운전습관’으로 올해 68만명 보험료 할인 받아,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812051854001&code=930201,전체 보험료 절감액 408억 달해UBI 상품 가입자 연평균 6만원습관 나쁜 운전자 배제 우려에고객이 손해 보는 일은 없을 것운전자의 주행 습관을 분석해주는 SK텔레콤 T맵 운전습관을 활용해 보험료를 할인받는 사용자가 늘고 있다. 보험사 입장에서도 안전 운행 습관을 가진 운전자가 많을수록 사고 위험이 줄어들어 유익하다.SK텔레콤은 향후 렌터카중고차 업체 등과도 연계해 다양한 상품을 개발하는 방안을 검토 중이다.SK텔레콤은 운전자의 주행 습관을 보여주는 T맵 운전습관으로 운전자 보험 할인 혜택을 받은 고객이 11월 말 기준 68만명으로 집계됐다고 5일 밝혔다. T맵 운전습관은 운전자의 과속급가속급감속 등 주행행태와 도로유형 주행시간대 등 운행 데이터를 기반으로 100점 기준으로 수치화한다.규정속도보다 시속 15 이상 빠르게 달리거나 1초 이내에 차량 속도가 10 이상 증가 또는 감소하는 급가속의 경우 감점된다. 밤에 과속하면 낮보다 더 많이 감점된다.스마트폰에 T맵 애플리케이션을 설치하면 누구나 이용할 수 있고 점수 측정 여부는 사전에 운전자 동의를 받아야 한다.보험사 상품에 따라 기준이 다르지만 최근 6개월 이내 500 이상 주행 시를 기준으로 6171점 이상 받으면 보험료를 최대 10까지 할인받을 수 있다. 지난 1월 말 기준 T맵 운전습관 점수 중간값은 54점이었는데 11월 말에는 60점으로 증가했다. 6점을 높이려면 운전자가 500 주행 기준으로 과속거리를 40에서 25로 37 줄이거나 급감속급가속을 한 달에 8회에서 6회로 줄여야 가능하다.SK텔레콤은 T맵과 연계해 운전자 보험료를 깎아주는 UBI운전습관 연계 보험 상품을 2016년 5월 DB손해보험과 함께 국내에 처음 선보였다. 이후 2017년 12월 KB손해보험 2018년 11월 삼성화재와 UBI 상품을 출시했다. UBI 상품에 가입한 T맵 고객은 연간 평균 6만원가량 저렴하게 보험을 이용할 수 있다. 전체 절감액은 408억원에 달한다. 지난 11월 말 기준 T맵 운전습관 이용자 수는 972만명이다. 이 가운데 60점을 넘는 고객은 260만명으로 26.7에 달한다. 지금도 최대 192만명이 추가로 할인 혜택을 받을 여지가 있는 것이다.SK텔레콤은 주행 습관이 좋지 않은 운전자군을 고의로 계약 대상에서 배제할 수 있다는 우려에 대해서는 고객에게 마이너스가 되는 일은 없을 것이라고 설명했다.
경향신문,2018.12.05,2018년 12월 6일 [오늘의 경기],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812052052015&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.09,2018년 12월 10일 [오늘의 경기],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812092053005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.19,"박정림 KB증권 부사장, 증권사 첫 여성 CEO에 내정",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812191942001&code=920301,KB금융지주는 19일 계열사대표이사추천위원회를 열어 복수각자대표 체제인 KB증권 대표 후보로 박정림 KB증권 부사장 겸 KB국민은행 부행장사진과 김성현 KB증권 부사장을 선정했다고 밝혔다. KB금융지주의 유일한 여성 상근 임원인 박 부사장이 주주총회 등을 거쳐 최종 확정되면 국내 증권사 처음으로 여성 최고경영자CEO가 탄생하게 된다.박 부사장은 1963년생으로 서울 영동여고와 서울대 경영학과를 졸업했다. 1986년 체이스맨해튼 서울지점 근무를 시작으로 금융권에 첫 발을 내디뎠다. 19921994년엔 정몽준 전 의원의 비서관으로도 일했다. 이후 옛 조흥은행의 조흥경제연구소 책임연구원과 삼성화재 자산리스크관리 부장을 거쳐 2004년부터 KB국민은행에 몸 담았다.KB국민은행에서는 시장리스크부장 제휴상품부장 자산관리WM본부장 WM사업본부장 리스크관리본부 부행장 여신그룹 부행장 등 요직을 두루 거쳤다. 지난해부터 KB금융지주 WM 총괄 부사장 KB증권 WM부문 부사장 KB국민은행 WM그룹총괄 부행장을 겸임하고 있다.박 부사장은 WM리스크여신 등 폭넓은 업무 경험을 바탕으로 WM 트랜스포메이션전환 공고화 등 수익창출을 확대할 수 있는 실행 역량을 보유하고 있다고 KB금융은 설명했다.박 부사장의 대표이사 선임은 오는 20일 KB증권 대표이사후보추천위원회 최종 심사와 추천을 거쳐 21일 주주총회에서 확정된다. KB증권 대표로 최종 확정되면 박 부사장은 WM 세일즈앤트레이딩ST 등의 분야를 김 부사장은 KB증권의 투자은행IB 부문을 이끌 전망이다.
경향신문,2018.12.20,"삼성화재, 내년 1월 말부터 차보험료 3% 인상",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812201746001&code=920100,자료연합뉴스삼성화재가 내년 1월 31일부터 개인용 자동차보험료를 3.0 인상한다고 20일 밝혔다. 지난 4월 자동차보험료를 소폭 인하한 후 약 9개월 만이다.법인차량 등 업무용 자동차보험료는 1.7 택시화물차 등 영업용 자동차보험료는 0.8 인상된다. 평균 자동차보험료 인상폭은 2.7다.삼성화재의 자동차보험료 인상률은 현대해상 DB손보 KB손보 등 다른 대형 손보사의 인상률보다 낮다. 삼성화재의 자동차보험 시장점유율은 28로 업계 1위다.삼성화재 관계자는 다른 손보사보다 손해율이 양호하고 보험 소비자의 부담을 덜어주는 차원에서 인상률을 상대적으로 낮게 책정했다고 전했다.앞서 현대해상과 DB손보는 내년 1월16일부터 각각 3.4와 3.5 KB손보는 같은달 19일부터 3.4 인상할 계획이다.중견 손보사인 한화손보3.2와 메리츠화재3.3도 인상 방침을 밝혀 자동차보험 보험료는 내년 초 3 안팎에서 오를 것으로 예상된다.
경향신문,2018.12.20,2018년 12월 21일 [오늘의 경기],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812202045005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.21,‘맞으면서 배운다’ 통념 여전…폭력 끊이지 않는 스포츠계,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812212046005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.23,2018년 12월 24일 [오늘의 경기],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812232039005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.25,"‘월 1만원 미만’ 소액보험, 질병에서 생활보장으로 확대",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812252121015&code=920401,삼성화재 낚시여행보험 선봬단기 적용특약 줄여 보장 단순화사이버마케팅으로 모객일반 보험 갈아탈 때 유불리 따져봐야월 1만원 미만의 보험료를 내는 소액간단보험소액보험이 질병 보장에서 생활사고 보장으로 영역을 확대하고 있다. 커피 한잔 가격으로 가입할 수 있는 소액보험은 그간 미니보험이라는 이름으로 특정 질병에 한해 보장하는 상품이 주를 이뤘다. 최근 경쟁이 본격화되면서 생활사고를 보장하는 상품이 나오고 있다.25일 보험업계에 따르면 손해보험업계 1위인 삼성화재가 낚시여행보험을 선보이면서 소액보험 시장에 뛰어들었다. 삼성화재는 지난 20일 낚시예약앱 물반고기반과 협약을 맺고 앱을 통해 낚시여행 예약 시 복잡한 심사절차 없이 여행보험에 가입할 수 있게 했다.해당 보험은 낚시여행을 위해 집을 나설 때부터 돌아올 때까지 발생한 사고를 상품 유형에 따라 4000원가량1회 내면 모든 사고를 보장한다. 삼성화재 관계자는 이번 협약을 계기로 온라인 플랫폼과 제휴하는 소액보험 시장 기반을 넓힐 계획이라고 말했다.소액보험은 보장기간1회성 혹은 13년 이하이 짧은 단기보험으로 특약을 줄여 보장 내용도 단순하다.주로 온라인이나 모바일 등 사이버마케팅CM채널을 통해 가입한다. 일본과 중국에서는 온라인과 모바일 등을 통해 간단히 가입하는 치한보험 반송보험 교통체증보험 등 생활밀착형 소액보험 시장이 활성화돼 있다.한국에서도 CM채널을 통해 소비자가 보험을 선택해 가입하는 사례가 늘고 있다. 손해보험업계에 따르면 지난해 기준 CM채널 원수보험료매출가 전년 대비 9000억원 증가한 3조621억원이었다. 올해 CM채널 원수보험료 규모는 3조5000억원을 웃돌 것으로 추산된다. 원수보험료는 보험사가 보험계약 체결 후 계약자에게 받은 보험료를 뜻한다.보험사가 소액보험 같은 CM채널 상품을 늘리는 이유는 보험가입을 비싸고 복잡하게 여기는 2030세대를 끌어들이기 위해서다. 금융당국도 소비자의 선택권을 넓히고 생활 속 위험보장에 대한 공백을 줄이기 위해 소액보험에 대한 보험사의 진입장벽을 낮추는 한편 온라인쇼핑몰에서의 판매 확대를 유도하고 있다.전문가들은 소액보험 시장이 초창기인 만큼 소비자가 약관을 꼼꼼히 확인하는 똑똑한 소비를 해야 한다고 주문한다. 올해 중반부터 미니암보험 이름을 달고 잇따라 출시된 소액보험은 월 1000원대에서 1만원 미만의 보험료를 내면 특정 암을 선택해 간편히 가입할 수 있다. 하지만 일부 상품은 수술비와 방사선치료비 등의 보장 없이 진단금만 지급하거나 나이를 제한한다. 그럴 경우 치료비가 부족할 수 있고 정작 나이가 들어 암에 걸렸을 때 보장받지 못할 수도 있다.보험업계 관계자는 미니암보험은 향후 나이가 들어 일반 암보험으로 갈아타야 할 때 나이가 든 만큼 더 많은 비용을 내거나 일부 상품은 보장이 제한될 가능성도 있다고 지적했다. 최미수 서울디지털대 금융소비자학과 교수는 미니암보험은 보장 금액기간범위를 제한한 것으로 보상하는 손해와 보상하지 않는 손해를 확인해 유불리를 따져야 한다며 소액보험은 여행처럼 짧은 기간의 일시적 위험을 보장할 때 활용하는 것이 유리하다고 말했다.
경향신문,2018.12.26,2018년 12월 27일 [오늘의 경기],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812262019005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.30,2018년 12월 31일 [오늘의 경기],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812302042005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.31,"박철우, V리그 최초 5000득점 기록 작성 순간 [경향포토]",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812311948001&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.31,"박철우, V리그 최초 5000득점 기록 작성 포효 [경향포토]",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812311948011&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.31,"박철우, V리그 최초 5000득점 기록 작성은 서브 득점으로 [경향포토]",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812311949001&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.31,"박철우, V리그 최초 5000득점 기록 작성은 서브로 [경향포토]",http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812311949011&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.31,V리그 최초 5000득점 기록 작성한 박철우의 강력한 스파이크 [경향포토],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812311949021&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.31,V리그 최초 5000득점 기록 작성한 박철우의 강력한 스파이크에 심판도 깜놀 [경향포토],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812311950001&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2018.12.31,경기 때마다 바뀌는 순위 …포스트시즌 진출 팀조차 ‘안갯속’,http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201812312036025&code=980300,페이스북 공유하기트위터 공유하기공유 더보기
경향신문,2019.01.03,2019년 1월 4일 [오늘의 경기],http://news.khan.co.kr/kh_news/khan_art_view.html?artid=201901032052005&code=980701,페이스북 공유하기트위터 공유하기공유 더보기
